0.63,0,0.63,0.63,9.71,10.34,0.05,10.39,1.71,12.1,2.5,14.6,0.05,14.65,2.46,17.11,17.11,242.272412528801,0.02,242.292412528801,242.292412528801,90.4875874711992,15.21,75.2775874711993,75.2775874711993,19.52,19.52,14.11,5.41,5.41,5.41,1.62,3.79,3.79,3.79,3.79,3.79,0,38.9727839541947,0.65,38.3227839541947,20.5290348865648,5.32,2.39,12.8190348865648,12.8190348865648,0.18,12.6390348865648,4.81,7.82903488656476,7.82903488656476,1.55,6.27903488656476,17.79374906763,1.53,12.96,3.30374906762996,9.58278395419469,3.84,5.74278395419469,16.95,3.66,2.52,1.14,13.29,0.94,12.35,5.86,4.65,1.84,14.2612747196283,2.45,16.7112747196284,16.7112747196283,12.81,57.6620505866501,2.61,63.3320505866503,3.06,2.8,0.26,16.7848035170045,46.5472470696458,225.162412528801,178.615165459155,95.7625479790611,12.42,10.19,73.1525479790611,26.99,2.72,43.4425479790611,47.9689609744815,8.46,20.3974428619922,4.52641299542035,14.21,28.1407758670219,9.40436287160153,3.06,-6.34436287160152,3.05405867382309,9.39842154542455,4.35,5.04842154542457,5.04842154542458,25.4458644074168,7.35,18.0958644074168,10.74,7.02,0.335864407416806,4.66,-4.3241355925832,-4.3241355925832,3.32,-10.2341355925832,8.92,0.52,9.98,6.43,36.0841355925832,1.59,19.1115181124892,19.1115181124892,3.2,12.1305808153552,-3.78093729713395,10.2351189627117,-25.543554777228,2.38,5.35,33.273554777228,-23.0384358145162,1.74,2.72,27.4984358145162,12.28,3.41,43.1884358145162,1.13,44.3184358145162,3.62,47.9384358145162,47.9384358145162,3.17,10.4341816655778,1.09,2.89,6.4541816655778,6.4541816655778,61.542617480094,14.29,7.02,82.852617480094,2.59,332.78,0,0
0.59,0,0.59,0.59,9.07,9.66,0.05,9.71,1.6,11.31,2.34,13.65,0.05,13.7,2.3,16,16,222.565017168462,0.02,222.585017168462,222.585017168462,81.0749828315377,14.22,66.8549828315377,66.8549828315377,10.87,18.24,13.19,5.05,5.05,5.05,1.51,3.54,3.54,3.54,3.54,3.54,0,36.5407430785192,0.61,35.9307430785192,19.2413330003219,4.97,2.24,12.0313330003219,12.0313330003219,0.17,11.8613330003219,4.49,7.37133300032185,7.37133300032185,1.45,5.92133300032185,16.6894100781974,1.43,12.11,3.14941007819735,9.07074307851919,3.59,5.48074307851919,15.83,3.42,2.36,1.06,12.41,0.87,11.54,5.48,4.34,1.72,13.3009350309486,2.29,15.5909350309486,15.5909350309486,11.97,53.9715322615401,2.44,59.2715322615403,2.86,2.62,0.24,19.4442397530185,39.8272925085218,206.565017168462,166.737724659941,89.2666559625201,11.61,9.53,68.1266559625202,25.22,2.54,40.3666559625202,44.7566982684428,7.91,18.9895078949336,4.39004230592264,13.28,26.4105972305917,8.74055492466902,2.86,-5.88055492466902,2.95167810946781,8.83223303413676,4.07,4.76223303413678,4.76223303413679,23.7517409290704,6.87,16.8817409290704,10.04,6.56,0.281740929070417,4.35,-4.06825907092958,-4.06825907092958,3.1,-9.58825907092959,8.34,0.49,9.33,6.01,33.7582590709296,1.49,17.8571903735092,17.8571903735092,2.99,11.2884930704739,-3.57869730303532,9.59414076423353,-23.9597660004557,2.22,5,31.1797660004557,-21.5856252362221,1.62,2.54,25.7456252362221,11.48,3.18,40.4056252362221,1.06,41.4656252362221,3.38,44.8456252362221,44.8456252362221,2.97,9.73544346119827,1.02,2.7,6.01544346119825,6.01544346119825,57.5510686974204,13.36,6.56,77.4710686974203,2.42,303.66,7.37,0
0.59,0,0.59,0.59,9.1,9.69,0.05,9.74,1.6,11.34,2.35,13.69,0.05,13.74,2.31,16.05,16.05,224.269646009756,0.02,224.289646009756,224.289646009756,82.1703539902444,14.27,67.9003539902444,67.9003539902444,12.6,18.31,13.24,5.07,5.07,5.07,1.52,3.55,3.55,3.55,3.55,3.55,0,36.6398676643182,0.61,36.0298676643183,19.2935657278771,4.99,2.24,12.0635657278771,12.0635657278771,0.17,11.8935657278771,4.51,7.38356572787712,7.38356572787712,1.45,5.93356572787713,16.7363019364411,1.43,12.16,3.14630193644113,9.07986766431823,3.61,5.46986766431824,15.91,3.44,2.37,1.07,12.47,0.88,11.59,5.5,4.36,1.73,13.3507442036481,2.3,15.6507442036482,15.6507442036481,12.02,54.1514609307714,2.44,59.4614609307715,2.87,2.63,0.24,18.6604863259261,40.8009746048455,208.219646009756,167.41867140491,89.6388809069391,11.65,9.56,68.4288809069391,25.31,2.55,40.5688809069391,44.9410794183201,7.94,19.0977313729961,4.37219851138099,13.33,26.4807167271234,8.77851821574239,2.87,-5.90851821574238,2.91061186796642,8.81913008370874,4.08,4.73913008370876,4.73913008370877,23.8368614567048,6.9,16.9368614567048,10.07,6.58,0.286861456704824,4.37,-4.08313854329518,-4.08313854329518,3.11,-9.62313854329518,8.37,0.49,9.36,6.04,33.8831385432952,1.49,17.903348045324,17.903348045324,3,11.3297117235042,-3.57363632181978,9.62108432506352,-24.043426819791,2.23,5.02,31.293426819791,-21.6723424947274,1.63,2.55,25.8523424947273,11.52,3.2,40.5723424947273,1.06,41.6323424947273,3.4,45.0323424947274,45.0323424947274,2.98,9.7774480032438,1.02,2.71,6.04744800324378,6.04744800324378,57.7897904979711,13.41,6.58,77.7797904979711,2.43,306.46,5.71,0
0.58,0,0.58,0.58,9.04,9.62,0.05,9.67,1.59,11.26,2.33,13.59,0.05,13.64,2.29,15.93,15.93,221.068397429436,0.02,221.088397429436,221.088397429436,80.2016025705642,14.16,66.0416025705642,66.0416025705642,9.65,18.17,13.14,5.03,5.03,5.03,1.51,3.52,3.52,3.52,3.52,3.52,0,36.4240172407221,0.6,35.8240172407221,19.1822735154007,4.95,2.23,12.0022735154007,12.0022735154007,0.17,11.8322735154007,4.48,7.35227351540072,7.35227351540072,1.44,5.91227351540072,16.6417437253214,1.42,12.07,3.1517437253214,9.06401724072209,3.58,5.48401724072209,15.79,3.41,2.35,1.06,12.38,0.87,11.51,5.46,4.33,1.72,13.2562409600033,2.28,15.5362409600034,15.5362409600033,11.93,53.7958203596936,2.43,59.0758203596937,2.85,2.61,0.24,19.967585329842,39.1082350298518,205.138397429436,166.030162399584,88.8833723362046,11.56,9.49,67.8333723362047,25.12,2.53,40.1833723362046,44.5753210624035,7.88,18.9090448870252,4.39194872619876,13.23,26.3295793996904,8.70763067349165,2.85,-5.85763067349164,2.95025820072544,8.80788887421702,4.05,4.75788887421704,4.75788887421705,23.6669337612423,6.85,16.8169337612423,10,6.54,0.276933761242289,4.33,-4.05306623875771,-4.05306623875771,3.09,-9.55306623875771,8.3,0.48,9.29,5.99,33.6130662387577,1.48,17.7862761753782,17.7862761753782,2.98,11.2395078001222,-3.56676837525603,9.55990102688755,-23.8535584386356,2.22,4.99,31.0635584386356,-21.503657411748,1.62,2.53,25.653657411748,11.43,3.17,40.2536574117479,1.05,41.3036574117479,3.37,44.673657411748,44.673657411748,2.95,9.69313265163158,1.01,2.69,5.99313265163156,5.99313265163156,57.3167900633795,13.3,6.53,77.1467900633795,2.41,301.29,8.52,0
0.57,0,0.57,0.57,8.86,9.43,0.05,9.48,1.56,11.04,2.28,13.32,0.05,13.37,2.25,15.62,15.62,216.700221970993,0.02,216.720221970993,216.720221970993,78.5797780290069,13.89,64.6897780290069,64.6897780290069,9.36,17.82,12.88,4.94,4.94,4.94,1.48,3.46,3.46,3.46,3.46,3.46,0,35.6987443150408,0.59,35.1087443150408,18.8003258102289,4.86,2.18,11.7603258102288,11.7603258102288,0.17,11.5903258102288,4.39,7.20032581022885,7.20032581022885,1.41,5.79032581022885,16.308418504812,1.4,11.83,3.07841850481199,8.86874431504082,3.51,5.35874431504082,15.46,3.34,2.3,1.04,12.12,0.85,11.27,5.35,4.24,1.68,12.9794935496025,2.23,15.2094935496026,15.2094935496025,11.69,52.7063688136208,2.38,57.8763688136209,2.79,2.56,0.23,19.631033713966,38.245335099655,201.080221970993,162.834886871338,87.1355345626378,11.34,9.31,66.4855345626378,24.64,2.48,39.3655345626378,43.6858519719635,7.72,18.545671026813,4.32031740932571,12.97,25.8068752640184,8.51655785469265,2.79,-5.72655785469265,2.87823786464343,8.60479571933601,3.97,4.63479571933603,4.63479571933603,23.180466746149,6.71,16.470466746149,9.8,6.41,0.260466746149021,4.25,-3.98953325385098,-3.98953325385098,3.03,-9.37953325385098,8.14,0.47,9.11,5.87,32.969533253851,1.45,17.4201809451505,17.4201809451505,2.92,11.0018059197936,-3.49837502535695,9.37448336749083,-23.4177273340574,2.17,4.89,30.4777273340574,-21.1032439665666,1.59,2.48,25.1732439665666,11.21,3.11,39.4932439665665,1.03,40.5232439665665,3.31,43.8332439665666,43.8332439665666,2.9,9.50610834213392,0.99,2.64,5.8761083421339,5.8761083421339,56.2393523087005,13.05,6.41,75.6993523087004,2.36,295.3,8.46,0
0.55,0,0.55,0.55,8.5,9.05,0.04,9.09,1.5,10.59,2.19,12.78,0.04,12.82,2.16,14.98,14.98,207.774647954035,0.01,207.784647954035,207.784647954035,75.2353520459649,13.33,61.9053520459649,61.9053520459649,8.63,17.11,12.37,4.74,4.74,4.74,1.42,3.32,3.32,3.32,3.32,3.32,0,34.2498426587687,0.57,33.6798426587687,18.0371809843173,4.66,2.1,11.2771809843173,11.2771809843173,0.16,11.1171809843173,4.21,6.90718098431732,6.90718098431732,1.36,5.54718098431732,15.6426616744514,1.34,11.36,2.94266167445139,8.48984265876869,3.37,5.11984265876868,14.83,3.2,2.21,0.99,11.63,0.82,10.81,5.13,4.07,1.61,12.4249287877692,2.14,14.5649287877693,14.5649287877692,11.22,50.5450461317305,2.28,55.5050461317307,2.68,2.46,0.22,19.0255093871962,36.4795367445346,192.794647954035,156.315111209501,83.5802195222984,10.88,8.93,63.7702195222984,23.64,2.38,37.7502195222984,41.9155425350222,7.41,17.8509210963116,4.16532301272378,12.45,24.7601173439614,8.14479433123764,2.68,-5.46479433123764,2.71477144653795,8.17956577777553,3.81,4.36956577777555,4.36956577777555,22.2204868740871,6.44,15.7804868740871,9.41,6.15,0.220486874087142,4.08,-3.85951312591286,-3.85951312591286,2.91,-9.03951312591287,7.81,0.46,8.75,5.64,31.6995131259129,1.39,16.6546214387106,16.6546214387106,2.8,10.5252426617139,-3.3293787769967,8.98726212303988,-22.564270464199,2.08,4.69,29.334270464199,-20.347008341159,1.52,2.38,24.247008341159,10.76,2.98,37.987008341159,0.99,38.977008341159,3.17,42.147008341159,42.147008341159,2.78,9.13788334604324,0.95,2.53,5.65788334604322,5.65788334604322,54.0648916872022,12.52,6.15,72.7348916872022,2.27,283.02,8.48,0
0.56,0,0.56,0.56,8.63,9.19,0.04,9.23,1.52,10.75,2.22,12.97,0.04,13.01,2.19,15.2,15.2,211.011303339893,0.01,211.021303339893,211.021303339893,76.4886966601074,13.52,62.9686966601074,62.9686966601074,9.05,17.36,12.55,4.81,4.81,4.81,1.44,3.37,3.37,3.37,3.37,3.37,0,34.756623845016,0.58,34.176623845016,18.3028410537948,4.73,2.13,11.4428410537949,11.4428410537949,0.16,11.2828410537949,4.27,7.01284105379485,7.01284105379485,1.38,5.63284105379485,15.8737827912211,1.36,11.52,2.99378279122114,8.62662384501597,3.42,5.20662384501597,15.06,3.25,2.24,1.01,11.81,0.83,10.98,5.21,4.13,1.64,12.6167489445413,2.18,14.7967489445414,14.7967489445413,11.39,51.31254926111,2.32,56.3525492611101,2.72,2.49,0.23,19.1620728150914,37.1904764460188,195.811303339893,158.620826893874,84.8343216215339,11.04,9.06,64.734321621534,23.99,2.41,38.3343216215339,42.5502569348633,7.52,18.1082207580126,4.21593531332935,12.63,25.1258003165687,8.27986500323941,2.72,-5.55986500323941,2.76337278955735,8.3232377927967,3.87,4.45323779279672,4.45323779279673,22.5614585508093,6.54,16.0214585508094,9.55,6.24,0.231458550809353,4.14,-3.90854144919065,-3.90854144919064,2.95,-9.15854144919065,7.93,0.46,8.87,5.72,32.1385414491907,1.41,16.9220361768506,16.9220361768506,2.84,10.6919306882196,-3.39010548863101,9.12373556275305,-22.856610760971,2.12,4.76,29.736610760971,-20.6128751982179,1.54,2.42,24.5728751982179,10.92,3.03,38.5228751982179,1.01,39.5328751982179,3.22,42.7528751982179,42.7528751982179,2.82,9.27363007412209,0.97,2.57,5.73363007412208,5.73363007412208,54.84650527234,12.7,6.24,73.78650527234,2.3,287.51,8.31,0
0.54,0,0.54,0.54,8.37,8.91,0.04,8.95,1.48,10.43,2.16,12.59,0.04,12.63,2.12,14.75,14.75,204.588203626632,0.01,204.598203626632,204.598203626632,74.081796373368,13.12,60.961796373368,60.961796373368,8.53,16.83,12.17,4.66,4.66,4.66,1.4,3.26,3.26,3.26,3.26,3.26,0,33.7075600922132,0.56,33.1475600922132,17.7546034685739,4.59,2.06,11.1046034685739,11.1046034685739,0.16,10.9446034685739,4.15,6.79460346857392,6.79460346857392,1.34,5.45460346857393,15.3929566236393,1.32,11.18,2.89295662363926,8.34756009221316,3.31,5.03756009221316,14.61,3.15,2.17,0.98,11.46,0.81,10.65,5.05,4.01,1.59,12.2176616017507,2.11,14.3276616017508,14.3276616017507,11.05,49.7485781141987,2.25,54.6385781141988,2.64,2.42,0.22,18.7242362811548,35.9143418330441,189.838203626632,153.923861793588,82.2729940464422,10.71,8.79,62.7729940464422,23.27,2.34,37.1629940464422,41.266772663745,7.3,17.5911042808266,4.10377861730271,12.26,24.370916512448,8.00713789514529,2.64,-5.36713789514529,2.64522169396397,8.0123595891092,3.75,4.26235958910922,4.26235958910923,21.8534638699358,6.34,15.5134638699358,9.26,6.05,0.203463869935824,4.01,-3.80653613006417,-3.80653613006417,2.86,-8.89653613006418,7.69,0.45,8.61,5.55,31.1965361300642,1.37,16.3756683829184,16.3756683829184,2.76,10.3427669627877,-3.2729014201307,8.84392608500321,-22.2237691672765,2.05,4.62,28.8937691672765,-20.0498430822732,1.5,2.35,23.8998430822732,10.59,2.94,37.4298430822732,0.98,38.4098430822732,3.12,41.5298430822732,41.5298430822732,2.74,9.01102466487256,0.94,2.5,5.57102466487255,5.57102466487255,53.2808677471458,12.32,6.05,71.6508677471458,2.23,278.68,8.3,0
0.38,0,0.38,0.38,5.79,6.17,0.03,6.2,1.02,7.22,1.49,8.71,0.03,8.74,1.47,10.21,10.21,140.137272342848,0.01,140.147272342848,140.147272342848,49.7827276571525,9.08,40.7027276571525,40.7027276571525,2.93,11.66,8.43,3.23,3.23,3.23,0.97,2.26,2.26,2.26,2.26,2.26,0,23.2017193244662,0.39,22.8117193244662,12.2362099225126,3.18,1.43,7.62620992251257,7.62620992251257,0.11,7.51620992251257,2.87,4.64620992251257,4.64620992251257,0.92,3.72620992251257,10.5755094019536,0.91,7.74,1.92550940195363,5.65171932446618,2.29,3.36171932446618,10.13,2.19,1.51,0.68,7.94,0.56,7.38,3.5,2.78,1.1,8.21910312411162,1.46,9.67910312411166,9.67910312411162,7.65,34.1390247760466,1.56,37.5190247760467,1.82,1.67,0.15,14.5710083326863,22.9480164433605,129.927272342848,106.979255899487,56.6702257404804,7.40999999999999,6.09,43.1702257404804,16.11,1.62,25.4402257404805,28.4523016506858,5.05,12.5329693295834,3.01207591020531,8.48,16.809921651935,5.31784574172975,1.82,-3.49784574172975,1.45082244857785,4.94866819030756,2.6,2.34866819030757,2.34866819030758,14.881637519891,4.39,10.491637519891,6.41,4.19,-0.108362480109002,2.78,-2.888362480109,-2.888362480109,1.98,-6.418362480109,5.32,0.31,5.96,3.84,21.848362480109,0.95,10.8693323211023,10.8693323211023,1.91,6.87201425652489,-2.08731806457744,6.05570055180314,-15.9263482235841,1.42,3.2,20.5463482235841,-14.4906476717809,1.04,1.62,17.1506476717809,7.33,2.03,26.5106476717809,0.68,27.1906476717809,2.16,29.3506476717809,29.3506476717809,1.89,6.34838248722574,0.65,1.73,3.96838248722573,3.96838248722573,37.5890301590067,8.53,4.19,50.3090301590067,1.55,189.93,8.73,0
0.33,0,0.33,0.33,5.15,5.48,0.03,5.51,0.91,6.42,1.33,7.75,0.03,7.78,1.31,9.09,9.09,124.484674122385,0.01,124.494674122385,124.494674122385,44.1153258776155,8.07,36.0453258776154,36.0453258776154,2.4,10.36,7.49,2.87,2.87,2.87,0.86,2.01,2.01,2.01,2.01,2.01,0,20.5484725245485,0.34,20.2084725245485,10.8443324929792,2.82,1.27,6.75433249297917,6.75433249297917,0.1,6.65433249297917,2.55,4.10433249297917,4.10433249297917,0.82,3.28433249297917,9.36414003156929,0.81,6.88,1.67414003156929,4.95847252454845,2.04,2.91847252454845,9,1.94,1.34,0.6,7.06,0.5,6.56,3.11,2.47,0.98,7.21213572955288,1.3,8.51213572955293,8.51213572955288,6.8,30.2159221486423,1.38,33.2259221486423,1.63,1.49,0.14,13.096853353067,20.1290687955754,115.394674122385,95.2656053268092,50.287462917521,6.58999999999999,5.41,38.287462917521,14.32,1.44,22.527462917521,25.2467096702838,4.49,11.2835470877339,2.71924675276276,7.54,14.9037864190894,4.64453966632669,1.62,-3.02453966632668,1.13060825410138,4.15514792042802,2.31,1.84514792042803,1.84514792042803,13.1286950081619,3.9,9.22869500816194,5.7,3.72,-0.19130499183806,2.47,-2.66130499183806,-2.66130499183806,1.76,-5.79130499183806,4.73,0.28,5.3,3.41,19.5113049918381,0.84,9.47316258254984,9.47316258254984,1.7,5.99848931493342,-1.77467326761643,5.34901739431375,-14.3528156769047,1.26,2.84,18.4528156769047,-13.1037982825909,0.92,1.44,15.4637982825909,6.52,1.81,23.7937982825909,0.6,24.3937982825909,1.92,26.3137982825909,26.3137982825909,1.68,5.68434412669736,0.58,1.53,3.57434412669735,3.57434412669735,33.6781424092882,7.58,3.72,44.9781424092882,1.37,168.61,7.96,0
0.39,0,0.39,0.39,5.96,6.35,0.03,6.38,1.05,7.43,1.54,8.97,0.03,9,1.51,10.51,10.51,144.666186974052,0.01,144.676186974052,144.676186974052,51.6438130259484,9.35,42.2938130259484,42.2938130259484,3.86,12,8.67,3.33,3.33,3.33,1,2.33,2.33,2.33,2.33,2.33,0,23.8700514290838,0.4,23.4700514290838,12.5854202761894,3.27,1.47,7.84542027618935,7.84542027618935,0.11,7.73542027618935,2.95,4.78542027618935,4.78542027618935,0.95,3.83542027618935,10.8846311528945,0.94,7.96,1.9846311528945,5.82005142908384,2.36,3.46005142908383,10.42,2.25,1.55,0.7,8.17,0.58,7.59,3.6,2.86,1.13,8.48059208055928,1.5,9.98059208055934,9.98059208055928,7.87,35.1497087681186,1.6,38.6297087681187,1.88,1.72,0.16,14.5637615968645,24.0659471712542,134.156186974052,110.090239802797,58.3665207788235,7.62999999999998,6.26,44.4765207788235,16.58,1.67,26.2265207788235,29.3002199219813,5.2,12.8728900364358,3.0736991431577,8.73,17.2991166875594,5.4954175444017,1.88,-3.6154175444017,1.52064350964317,5.13606105404483,2.67,2.46606105404484,2.46606105404484,15.3389510904806,4.52,10.8189510904806,6.6,4.31,-0.0910489095193989,2.86,-2.9510489095194,-2.9510489095194,2.04,-6.5810489095194,5.48,0.32,6.13,3.95,22.4610489095194,0.98,11.2273298855455,11.2273298855455,1.97,7.09832024851924,-2.15900963702625,6.23541759620534,-16.3427286610002,1.46,3.29,21.0927286610002,-14.8573110647948,1.07,1.67,17.5973110647948,7.55,2.09,27.2373110647948,0.7,27.9373110647948,2.22,30.1573110647948,30.1573110647948,1.95,6.52640795917912,0.67,1.78,4.07640795917911,4.07640795917911,38.6337190239739,8.78,4.31,51.7237190239739,1.59,196.32,8.14,0
0.49,0,0.49,0.49,7.54,8.03,0.04,8.07,1.33,9.4,1.94,11.34,0.04,11.38,1.91,13.29,13.29,184.057752559078,0.01,184.067752559078,184.067752559078,66.4622474409224,11.82,54.6422474409224,54.6422474409224,7.19,15.17,10.97,4.2,4.2,4.2,1.26,2.94,2.94,2.94,2.94,2.94,0,30.2957073027243,0.5,29.7957073027243,15.9596074958264,4.13,1.86,9.96960749582641,9.96960749582641,0.14,9.82960749582641,3.73,6.0996074958264,6.0996074958264,1.2,4.89960749582641,13.8360998068979,1.19,10.07,2.5760998068979,7.47570730272429,2.99,4.48570730272429,13.16,2.84,1.96,0.88,10.32,0.73,9.59,4.55,3.61,1.43,10.926632892617,1.9,12.8266328926171,12.826632892617,9.95,44.7017322961714,2.02,49.1017322961715,2.38,2.18,0.2,17.1565401381981,31.9451921579735,170.767752559078,138.822560401104,74.0401926304577,9.64999999999998,7.92,56.4701926304577,20.97,2.11,33.3901926304577,37.1378180055689,6.57,15.9658418894089,3.74762537511117,11.04,21.9250994035545,7.13747402844333,2.37,-4.76747402844333,2.25234019534134,7.01981422378461,3.38,3.63981422378463,3.63981422378464,19.6056561131936,5.71,13.8956561131936,8.34,5.45,0.10565611319357,3.62,-3.51434388680643,-3.51434388680643,2.58,-8.10434388680643,6.93,0.4,7.75,5,28.1843438868064,1.24,14.6019761161599,14.6019761161599,2.49,9.22484224702848,-2.88713386913145,7.94303251501012,-20.199501639778,1.85,4.16,26.209501639778,-18.2664691247678,1.35,2.11,21.7264691247678,9.54,2.65,33.9164691247678,0.88,34.7964691247678,2.81,37.6064691247678,37.6064691247678,2.47,8.15589864587871,0.85,2.25,5.05589864587871,5.05589864587871,48.2323677706465,11.1,5.45,64.7823677706465,2.01,250.53,7.98,0
0.45,0,0.45,0.45,6.99,7.44,0.04,7.48,1.23,8.71,1.8,10.51,0.04,10.55,1.77,12.32,12.32,170.434751732552,0.01,170.444751732552,170.444751732552,61.345248267448,10.96,50.385248267448,50.385248267448,6.07,14.07,10.17,3.9,3.9,3.9,1.17,2.73,2.73,2.73,2.73,2.73,0,28.0709160641892,0.47,27.6009160641892,14.7877840861994,3.83,1.72,9.23778408619937,9.23778408619937,0.13,9.10778408619937,3.46,5.64778408619936,5.64778408619936,1.12,4.52778408619936,12.8131319779898,1.1,9.34,2.3731319779898,6.90091606418915,2.77,4.13091606418915,12.21,2.64,1.82,0.82,9.57,0.67,8.9,4.22,3.35,1.33,10.0805584882652,1.76,11.8405584882652,11.8405584882652,9.23,41.3928984611333,1.88,45.4828984611334,2.21,2.02,0.19,16.2443322032588,29.2385662578747,158.114751732552,128.876185474677,68.6143280137547,8.94999999999998,7.35,52.3143280137547,19.44,1.96,30.9143280137548,34.4270248578268,6.1,14.9027510488257,3.512696844072,10.24,20.3223399728681,6.56964312879616,2.2,-4.36964312879616,2.00147455245438,6.37111768125049,3.14,3.23111768125051,3.23111768125051,18.1338687300762,5.3,12.8338687300762,7.74,5.06,0.0338687300761872,3.35,-3.31613126992381,-3.31613126992381,2.39,-7.57613126992382,6.43,0.37,7.19,4.64,26.2061312699238,1.15,13.4242738090011,13.4242738090011,2.31,8.48772368804126,-2.62655012095982,7.34933386660295,-18.8684075818826,1.71,3.86,24.4384075818826,-17.0890737152796,1.25,1.96,20.2990737152796,8.85,2.45,31.5990737152795,0.82,32.4190737152795,2.61,35.0290737152796,35.0290737152796,2.29,7.58278374564318,0.78,2.08,4.72278374564317,4.72278374564317,44.9018574609227,10.3,5.06,60.2618574609227,1.87,231.79,8,0
0.5,0,0.5,0.5,7.74,8.24,0.04,8.28,1.36,9.64,1.99,11.63,0.04,11.67,1.96,13.63,13.63,189.431609448455,0.01,189.441609448455,189.441609448455,68.7183905515452,12.13,56.5883905515451,56.5883905515451,8.44,15.56,11.25,4.31,4.31,4.31,1.29,3.02,3.02,3.02,3.02,3.02,0,31.0952312780609,0.52,30.5752312780609,16.3826960109055,4.24,1.91,10.2326960109055,10.2326960109055,0.15,10.0826960109055,3.83,6.25269601090546,6.25269601090546,1.23,5.02269601090546,14.1925352671555,1.22,10.33,2.64253526715547,7.66523127806091,3.06,4.60523127806091,13.52,2.92,2.01,0.91,10.6,0.75,9.85,4.67,3.71,1.47,11.2338943100165,1.95,13.1838943100166,13.1838943100166,10.21,45.8874293750365,2.08,50.3974293750366,2.43,2.23,0.2,17.0531592734842,33.3442701015525,175.801609448455,142.457339346902,76.0261447773051,9.89999999999998,8.13,57.9961447773051,21.51,2.17,34.3161447773052,38.1299572732526,6.75,16.3811665101924,3.81381249594743,11.33,22.49353506502,7.34972256907261,2.44,-4.9097225690726,2.31912558807753,7.22884815715007,3.47,3.75884815715009,3.7588481571501,20.1400146673425,5.86,14.2800146673425,8.56,5.6,0.120014667342482,3.71,-3.58998533265752,-3.58998533265752,2.64,-8.28998533265751,7.11,0.41,7.96,5.13,28.8999853326575,1.27,14.9987907630602,14.9987907630602,2.55,9.48700406790268,-2.96178669515751,8.14775511232888,-20.6829812647548,1.9,4.27,26.8529812647548,-18.7052261524259,1.38,2.17,22.2552261524259,9.79,2.72,34.7652261524259,0.9,35.6652261524259,2.89,38.5552261524259,38.5552261524259,2.53,8.36596841717141,0.87,2.31,5.1859684171714,5.1859684171714,49.4511945695973,11.39,5.59,66.4311945695973,2.06,258.16,7.12,0
0.54,0,0.54,0.54,8.37,8.91,0.04,8.95,1.47,10.42,2.16,12.58,0.04,12.62,2.12,14.74,14.74,204.756731092182,0.01,204.766731092182,204.766731092182,74.283268907818,13.11,61.173268907818,61.173268907818,9.05,16.83,12.17,4.66,4.66,4.66,1.4,3.26,3.26,3.26,3.26,3.26,0,33.6692940724202,0.56,33.1092940724202,17.7333299322722,4.59,2.06,11.0833299322722,11.0833299322722,0.16,10.9233299322722,4.14,6.78332993227223,6.78332993227223,1.33,5.45332993227223,15.3759641401479,1.32,11.17,2.88596414014794,8.33929407242015,3.31,5.02929407242015,14.61,3.15,2.17,0.98,11.46,0.81,10.65,5.05,4.01,1.59,12.2088317757791,2.11,14.3188317757792,14.3188317757791,11.04,49.7052316399118,2.25,54.5952316399119,2.64,2.42,0.22,18.4539748353978,36.1412568045142,190.016731092182,153.875474287668,82.2447319540386,10.7,8.79,62.7547319540386,23.26,2.34,37.1547319540386,41.250560965813,7.29,17.5955326400489,4.09582901177435,12.25,24.3463998641328,8.00057085235846,2.63,-5.37057085235846,2.62812584819931,7.9986967005577,3.75,4.24869670055773,4.24869670055773,21.8442293406066,6.34,15.5042293406067,9.25,6.05,0.204229340606655,4.01,-3.80577065939335,-3.80577065939335,2.86,-8.89577065939334,7.69,0.45,8.6,5.55,31.1857706593934,1.37,16.365028325764,16.365028325764,2.76,10.3384830197653,-3.26654530599876,8.83924045762472,-22.2172876396281,2.05,4.62,28.8872876396281,-20.0480471820033,1.5,2.34,23.8880471820033,10.59,2.94,37.4180471820033,0.98,38.3980471820033,3.12,41.5180471820033,41.5180471820033,2.74,9.00269515162602,0.94,2.49,5.57269515162599,5.57269515162599,53.2607423336293,12.32,6.05,71.6307423336293,2.23,279.05,7.78,0
