0, 79.9998997823664, 79.9999967307456, 79.9999727287259, 79.9999926288233, 79.9999799812497, 79.9998798063829, 79.999971537631, 79.9999726736903, 79.9999805227059, 79.9999898788801, 79.9999924958169, 79.9999383209544, 79.9999388179766, 79.9999444665849, 79.999248031685, 79.9999696314064, 79.9999952606368, 79.99999855039, 79.9999497365098, -nan, 79.9999486769522, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999942998614, 79.9999740517598, 79.9999395561545, 79.9999331001328, 79.9999643085344, 79.9999272560958, 79.9999585034483, 79.9999878386637, 79.9999245507194, 79.999985776752, 79.9999880961842, 79.9999793083647, 79.9999733230142, 79.9999157622179, 79.9999455882015, 79.9999485568835, 79.9999250537007, 79.9999481272973, 79.9999738981182, 79.9999910771335, 79.9999800501692, 79.9998352441349, 79.9999850908889, 79.9999847980308, 79.9999904153761, 79.9999852232135, 79.9999750900713, 79.9999969370479, 79.9999973886409, 79.9999123838232, 79.999969760106, 79.9999749938756, 79.9999914360115, 79.9998993942825, 79.9999700782144, 79.9996712459873, 79.9999694368422, 79.9999886318227, 79.9999769881052, 79.9999872100741, 79.9999830350709, 79.9999748971298, 79.99995356616, 79.9999382672128, 79.9999549966542, 79.9999393744796, 79.9998826854167, 79.9999841857615, 79.9999751856497, 79.9999925037348, 79.999920659277, 79.9981858321897, 79.9983193421612, 79.9996207035635, 79.9996752715628, 79.9999364471212, 79.9994416795608, 79.9997420403293, 79.9993751229295, 79.999778165651, 79.9985983103735, 79.9988081723602, 79.9989455686653, 79.9989978293239, 79.9997588565257, 79.9995180949619, 79.9981080223738, 79.9998686819594, 79.9936634668432, 79.9999092091732, 79.9998815930718, 79.9999658212089, 79.9998706775553, 79.999915463231, 79.9999163554407, 79.999589679762, 79.9998504205437, 79.9997357457858, -nan, -nan, 79.9987723427216, 79.9999056979317, 79.9998213758737, 79.9998482811904, 79.9998756351156, 79.9998368633674, 79.9997589481726, 79.9993409787203, 79.999454372135, 79.9998756351128, 79.9991607417965, 79.9999224872311, 79.9999792720303, 79.9999576661823, 79.999903176127, 79.9998990039594, 79.9998147519933, 79.9999222233709, 79.9997992565856, 79.9999081224794, 79.9999375120502, 79.9999554587915, 79.9999752332816, 79.9985388818792, 79.9988661831235, 79.9995232147346, 79.9992006337767, 79.9990946667613, 79.9984003248215, 79.9994604979587, 79.9993352047178, 79.9998792965483, 79.9999440065115, 79.9998792965476, 79.9999546452842, 79.9999123838225, 79.9995295005785, 80, 80, 80
0, 79.9998966505678, 79.9999966285816, 79.9999718764982, 79.9999923984738, 79.9999793556636, 79.9998760503353, 79.999970648182, 79.9999718197438, 79.9999799140409, 79.9999895625949, 79.9999922613113, 79.9999364506972, 79.9999370395549, 79.9999411910674, 79.999224532794, 79.9999686823884, 79.9999951125317, 79.9999985050898, 79.999948165776, -nan, 79.9999470731077, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999941217323, 79.9999732408769, 79.9999376672857, 79.9999310095128, 79.9999631931761, 79.9999249828501, 79.9999572066818, 79.999987458622, 79.9999221929308, 79.9999853322759, 79.9999877241896, 79.9999786617513, 79.9999724893582, 79.9999131297886, 79.9999438878337, 79.9999469492872, 79.9999227116301, 79.9999465062757, 79.9999730824344, 79.9999907982945, 79.9999794267366, 79.9998300955192, 79.9999846249793, 79.9999843229699, 79.9999901158568, 79.9999847614394, 79.9999743116363, 79.9999968413304, 79.9999973070358, 79.9999096458198, 79.9999688151099, 79.9999742124347, 79.9999911683876, 79.9998962503557, 79.9999691431587, 79.9996609724466, 79.9999684817432, 79.9999882765673, 79.9999762689831, 79.9999868103889, 79.9999825049162, 79.9999741126653, 79.9999521151032, 79.9999363380646, 79.9999535902997, 79.9999374799322, 79.9998790193389, 79.999983691566, 79.9999744102012, 79.9999922694769, 79.9999181798803, 79.9981291401349, 79.9982668221955, 79.9996088505804, 79.9996651238212, 79.9999344610942, 79.9994242321126, 79.9997339791034, 79.9993555956031, 79.9997712333376, 79.9985545079838, 79.998770928044, 79.9989126179183, 79.9989665117001, 79.9997513208044, 79.9995030354782, 79.9980488988217, 79.9998645782742, 79.9934654585846, 79.9999063719615, 79.9998778928584, 79.9999647531214, 79.9998666362492, 79.9999128214582, 79.9999137415494, 79.9995768572895, 79.9998457461901, 79.9997274878566, -nan, -nan, 79.9987339787468, 79.9999027509937, 79.9998157938768, 79.9998435399826, 79.9998717487155, 79.9998317653538, 79.9997514153147, 79.9993203843966, 79.9994373213259, 79.9998717487129, 79.9991345151251, 79.9999200649583, 79.9999786242816, 79.999956343251, 79.9999001503826, 79.999895847835, 79.9998089630008, 79.9999197928526, 79.9997929833622, 79.999905251308, 79.9999355593024, 79.9999540668788, 79.999974459322, 79.9984932223843, 79.9988307516151, 79.9995083152423, 79.9991756537156, 79.9990663752684, 79.9983503355071, 79.9994436385815, 79.999314429958, 79.9998755245681, 79.9999422567153, 79.9998755245674, 79.9999532279502, 79.9999096458186, 79.999514797517, 80, 80, 80
0, 79.9998935187685, 79.9999965264171, 79.9999710242714, 79.9999921681249, 79.9999787300775, 79.9998722942882, 79.9999697587331, 79.9999709657972, 79.9999793053748, 79.9999892463099, 79.9999920268058, 79.9999345723503, 79.9999352622606, 79.9999376755734, 79.9992010339102, 79.9999677333698, 79.999994964427, 79.9999984597891, 79.9999465950432, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999939436029, 79.9999724299944, 79.9999357784162, 79.9999289188925, 79.9999620778186, 79.9999227096049, 79.9999559099155, 79.9999870785806, 79.9999198351422, 79.9999848877994, 79.9999873521958, 79.9999780151382, 79.9999716557029, 79.9999104973599, 79.9999421874662, 79.9999453416906, 79.9999203695597, 79.9999448852541, 79.9999722667507, 79.9999905194547, 79.9999788033048, 79.9998249469046, 79.9999841590702, 79.9999838479082, 79.9999898163373, 79.9999842996645, 79.9999735332008, 79.9999967456135, 79.999997225431, 79.9999069078156, 79.9999678701131, 79.9999734309935, 79.9999909007634, 79.9998931064292, 79.9999682081035, 79.9996506989079, 79.9999675266445, 79.9999879213118, 79.9999755498617, 79.999986410704, 79.9999819747627, 79.9999733282009, 79.9999506640461, 79.9999344089164, 79.9999521839455, 79.9999355853852, 79.9998753532607, 79.999983197371, 79.9999736347524, 79.9999920352184, 79.9999157004838, 79.9980724481213, 79.9982143022644, 79.9995969975992, 79.9996549760813, 79.9999324750671, 79.9994067846676, 79.9997259178781, 79.999336068281, 79.9997643010253, 79.9985107056196, 79.9987336837451, 79.9988796671857, 79.9989351940894, 79.9997437850838, 79.9994879759976, 79.9979897753154, 79.9998604745887, 79.9932674508357, 79.9999035347504, 79.9998741926446, 79.9999636850345, 79.9998625949509, 79.9999101796854, 79.9999111276582, 79.9995640348201, 79.9998410718368, 79.999719229928, -nan, -nan, 79.9986956147907, 79.9998998040559, 79.9998102118796, 79.9998387987746, 79.9998678623165, 79.9998266673399, 79.9997438824578, 79.9992997900778, 79.9994202705211, 79.9998678623137, 79.9991082884623, 79.9999176426856, 79.999977976532, 79.99995502032, 79.9998971246391, 79.9998926917108, 79.9998031740082, 79.9999173623342, 79.9997867101397, 79.9999023801366, 79.9999336065548, 79.9999526749666, 79.9999736853617, 79.998447562917, 79.9987953201233, 79.9994934157533, 79.9991506736627, 79.9990380837864, 79.9983003462257, 79.9994267792075, 79.9992936552041, 79.9998717525881, 79.9999405069192, 79.9998717525876, 79.9999518106161, 79.9999069078144, 79.9995000944593, 80, 80, 80
0, 79.9998903869698, 79.9999964242532, 79.9999701720445, 79.9999919377761, 79.9999781044916, 79.9998685382418, 79.9999688692845, 79.9999701118505, 79.9999786967094, 79.9999889300252, 79.9999917922996, 79.9999326882781, 79.999933488523, 79.9999338855319, 79.9991775350335, 79.9999667843518, 79.9999948163224, 79.9999984144892, 79.9999450243103, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.999993765474, 79.9999716191118, 79.9999338895465, 79.9999268282726, 79.9999609624605, 79.999920436359, 79.9999546131483, 79.9999866985388, 79.9999174773534, 79.9999844433231, 79.9999869802016, 79.9999773685248, 79.9999708220474, 79.9999078649307, 79.9999404870977, 79.9999437340935, 79.9999180274897, 79.9999432642325, 79.9999714510668, 79.9999902406153, 79.9999781798722, 79.9998197982901, 79.9999836931606, 79.9999833728473, 79.9999895168174, 79.9999838378893, 79.9999727547661, 79.9999966498956, 79.9999971438263, 79.9999041698115, 79.9999669251164, 79.9999726495527, 79.9999906331387, 79.999889962503, 79.9999672730477, 79.9996404253706, 79.9999665715464, 79.9999875660562, 79.9999748307408, 79.9999860110193, 79.9999814446094, 79.9999725437362, 79.9999492129889, 79.9999324797677, 79.9999507775914, 79.9999336908388, 79.9998716871839, 79.9999827031758, 79.9999728593046, 79.9999918009596, 79.9999132210873, 79.9980157561491, 79.9981617823694, 79.9995851446194, 79.9996448283424, 79.9999304890407, 79.9993893372267, 79.999717856654, 79.9993165409643, 79.9997573687138, 79.9984669032802, 79.998696439465, 79.9988467164672, 79.9989038764912, 79.9997362493638, 79.9994729165199, 79.997930651854, 79.9998563709044, 79.9930694435957, 79.9999006975384, 79.9998704924308, 79.9999626169473, 79.9998585536632, 79.9999075379125, 79.9999085137674, 79.9995512123525, 79.9998363974839, 79.9997109720012, -nan, -nan, 79.9986572508545, 79.9998968571186, 79.9998046298837, 79.9998340575671, 79.9998639759176, 79.9998215693265, 79.9997363496021, 79.9992791957645, 79.9994032197204, 79.9998639759142, 79.9990820618091, 79.9999152204127, 79.999977328783, 79.9999536973887, 79.9998940988948, 79.9998895355863, 79.999797385016, 79.9999149318165, 79.9997804369178, 79.999899508966, 79.9999316538075, 79.9999512830539, 79.9999729114022, 79.9984019034764, 79.9987598886481, 79.9994785162672, 79.9991256936185, 79.999009792315, 79.9982503569765, 79.9994099198375, 79.9992728804551, 79.9998679806091, 79.999938757124, 79.9998679806078, 79.9999503932818, 79.9999041698108, 79.9994853914046, 80, 80, 80
0, 79.9998872551715, 79.9999963220886, 79.9999693198174, 79.9999917074272, 79.9999774789055, 79.999864782195, 79.9999679798353, 79.9999692579033, 79.999978088044, 79.9999886137396, 79.9999915577937, 79.999930810287, 79.9999317544054, 79.9999292177574, 79.9991540361636, 79.9999658353336, 79.9999946682174, 79.9999983691889, 79.9999434535763, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999935873449, 79.9999708082291, 79.9999320006776, 79.9999247376527, 79.9999598471028, 79.999918163113, 79.9999533163812, 79.9999863184973, 79.9999151195645, 79.9999839988464, 79.9999866082069, 79.9999767219107, 79.9999699883918, 79.9999052325021, 79.9999387867296, 79.9999421264966, 79.9999156854192, 79.9999416432119, 79.9999706353836, 79.9999899617758, 79.9999775564406, 79.9998146496756, 79.9999832272506, 79.9999828977856, 79.9999892172975, 79.9999833761149, 79.9999719763308, 79.9999965541776, 79.9999970622214, 79.9999014318087, 79.9999659801195, 79.9999718681115, 79.9999903655137, 79.9998868185768, 79.9999663379923, 79.9996301518338, 79.9999656164476, 79.9999872108007, 79.9999741116195, 79.9999856113348, 79.9999809144549, 79.999971759272, 79.9999477619326, 79.9999305506184, 79.9999493712369, 79.9999317962921, 79.9998680211063, 79.9999822089809, 79.9999720838559, 79.9999915667017, 79.9999107416907, 79.9979590642188, 79.9981092625104, 79.9995732916418, 79.999634680605, 79.9999285030144, 79.9993718897897, 79.9997097954311, 79.9992970136523, 79.9997504364027, 79.9984231009657, 79.9986591952027, 79.9988137657631, 79.9988725589058, 79.9997287136449, 79.9994578570451, 79.9978715284386, 79.9998522672204, 79.9928714368649, 79.9998978603263, 79.999866792218, 79.9999615488605, 79.9998545124027, 79.99990489614, 79.9999058998763, 79.999538389887, 79.9998317231313, 79.9997027140756, -nan, -nan, 79.9986188869372, 79.9998939101811, 79.9997990478878, 79.9998293163603, 79.9998600895189, 79.9998164713137, 79.9997288167475, 79.9992586014562, 79.9993861689228, 79.9998600895149, 79.9990558351637, 79.9999127981403, 79.9999766810341, 79.999952374458, 79.9998910731513, 79.999886379463, 79.9997915960253, 79.9999125012988, 79.9997741636956, 79.9998966377956, 79.9999297010597, 79.9999498911417, 79.9999721374427, 79.9983562440629, 79.9987244571886, 79.9994636167836, 79.9991007135826, 79.9989815008542, 79.9982003677593, 79.9993930604706, 79.9992521057117, 79.9998642086303, 79.9999370073288, 79.999864208629, 79.9999489759473, 79.9999014318076, 79.9994706883522, 80, 80, 80
0, 79.9998841233735, 79.9999962199245, 79.9999684675899, 79.9999914770779, 79.9999768533197, 79.9998610261482, 79.9999670903864, 79.9999684039561, 79.9999774793785, 79.9999882974541, 79.9999913232883, 79.999928923058, 79.9999300144892, 79.9999243018252, 79.9991305373013, 79.9999648863154, 79.999994520112, 79.9999983238887, 79.9999418828431, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999934092156, 79.9999699973466, 79.9999301118086, 79.9999226470332, 79.9999587317451, 79.9999158898679, 79.9999520196142, 79.9999859384557, 79.9999127617766, 79.9999835543704, 79.9999862362125, 79.9999760752977, 79.9999691547359, 79.9999026000727, 79.9999370863614, 79.9999405188997, 79.9999133433486, 79.9999400221906, 79.9999698196997, 79.9999896829367, 79.9999769330084, 79.9998095010623, 79.9999827613412, 79.9999824227244, 79.9999889177783, 79.9999829143401, 79.9999711978961, 79.99999645846, 79.9999969806164, 79.999898693806, 79.9999650351236, 79.9999710866703, 79.9999900978894, 79.9998836746503, 79.999965402937, 79.9996198782996, 79.9999646613485, 79.9999868555455, 79.9999733924973, 79.9999852116498, 79.9999803843009, 79.9999709748076, 79.9999463108757, 79.9999286214695, 79.9999479648832, 79.9999299017456, 79.9998643550289, 79.9999817147855, 79.9999713084082, 79.9999913324437, 79.9999082622947, 79.9979023723302, 79.9980567426875, 79.9995614386655, 79.9996245328689, 79.9999265169882, 79.9993544423574, 79.9997017342091, 79.9992774863449, 79.9997435040921, 79.9983792986755, 79.9986219509583, 79.9987808150726, 79.9988412413331, 79.9997211779263, 79.9994427975731, 79.9978124050689, 79.9998481635362, 79.9926734306434, 79.9998950231153, 79.9998630920048, 79.9999604807735, 79.9998504711635, 79.9999022543678, 79.9999032859857, 79.9995255674229, 79.999827048779, 79.9996944561507, -nan, -nan, 79.9985805230389, 79.9998909632433, 79.9997934658928, 79.9998245751527, 79.9998562031202, 79.9998113733004, 79.9997212838923, 79.9992380071544, 79.9993691181291, 79.9998562031157, 79.9990296085282, 79.9999103758677, 79.999976033285, 79.9999510515262, 79.9998880474077, 79.9998832233394, 79.9997858070333, 79.9999100707807, 79.9997678904747, 79.9998937666256, 79.9999277483122, 79.9999484992297, 79.9999713634832, 79.9983105846768, 79.9986890257455, 79.9994487173027, 79.9990757335539, 79.9989532094033, 79.998150378575, 79.9993762011074, 79.9992313309745, 79.9998604366509, 79.9999352575333, 79.9998604366502, 79.9999475586123, 79.999898693804, 79.9994559853026, 80, 80, 80
0, 79.9998809915748, 79.9999961177606, 79.9999676153631, 79.9999912467282, 79.9999762277338, 79.999857270102, 79.9999662009377, 79.9999675500092, 79.9999768707133, 79.9999879811691, 79.9999910887827, 79.9999270299098, 79.999928275086, 79.9999190451899, 79.9991070384465, 79.9999639372976, 79.9999943720074, 79.9999982785881, 79.9999403121094, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999932310857, 79.9999691864644, 79.9999282229392, 79.9999205564139, 79.9999576163872, 79.9999136166225, 79.9999507228478, 79.9999855584139, 79.9999104039884, 79.9999831098939, 79.9999858642181, 79.9999754286841, 79.9999683210807, 79.9998999676439, 79.999935385993, 79.9999389113029, 79.9999110012781, 79.9999384011692, 79.9999690040168, 79.9999894040971, 79.9999763095762, 79.9998043524494, 79.9999822954316, 79.9999819476623, 79.9999886182586, 79.9999824525658, 79.9999704194609, 79.9999963627422, 79.9999968990114, 79.9998959558034, 79.9999640901271, 79.9999703052287, 79.9999898302648, 79.9998805307244, 79.9999644678814, 79.9996096047664, 79.99996370625, 79.9999865002897, 79.9999726733756, 79.9999848119648, 79.9999798541465, 79.9999701903432, 79.9999448598188, 79.9999266923208, 79.9999465585291, 79.9999280071986, 79.9998606889522, 79.9999812205903, 79.9999705329603, 79.9999910981857, 79.9999057828988, 79.9978456804834, 79.9980042229002, 79.9995495856915, 79.9996143851337, 79.9999245309616, 79.9993369949293, 79.9996936729873, 79.999257959043, 79.9997365717827, 79.9983354964107, 79.9985847067318, 79.9987478643962, 79.9988099237733, 79.9997136422084, 79.9994277381044, 79.9977532817446, 79.9998440598527, 79.9924754249309, 79.9998921859047, 79.9998593917923, 79.9999594126861, 79.9998464299521, 79.9998996125953, 79.9999006720952, 79.9995127449613, 79.9998223744269, 79.999686198227, -nan, -nan, 79.9985421591599, 79.9998880163056, 79.9997878838974, 79.9998198339463, 79.9998523167218, 79.9998062752882, 79.9997137510385, 79.9992174128579, 79.9993520673396, 79.9998523167169, 79.9990033819011, 79.9999079535958, 79.9999753855358, 79.9999497285946, 79.9998850216642, 79.9998800672164, 79.9997800180427, 79.9999076402626, 79.9997616172534, 79.9998908954557, 79.9999257955656, 79.9999471073177, 79.9999705895236, 79.9982649253182, 79.9986535943183, 79.9994338178249, 79.9990507535338, 79.9989249179634, 79.998100389424, 79.9993593417478, 79.9992105562426, 79.9998566646725, 79.9999335077379, 79.999856664671, 79.9999461412781, 79.999895955801, 79.9994412822564, 80, 80, 80
0, 79.9998778597768, 79.9999960155963, 79.9999667631365, 79.9999910163793, 79.9999756021479, 79.9998535140553, 79.9999653114893, 79.9999666960623, 79.9999762620474, 79.9999876648842, 79.9999908542776, 79.999925134499, 79.9999265492781, 79.9999131618693, 79.9990835395989, 79.9999629882797, 79.9999942239022, 79.9999982332879, 79.9999387413759, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999930529567, 79.9999683755821, 79.9999263340702, 79.9999184657946, 79.9999565010291, 79.999911343377, 79.999949426081, 79.9999851783721, 79.9999080461996, 79.9999826654177, 79.9999854922235, 79.9999747820712, 79.9999674874255, 79.999897335215, 79.9999336856245, 79.9999373037069, 79.9999086592081, 79.9999367801483, 79.9999681883334, 79.9999891252573, 79.9999756861434, 79.9997992038368, 79.9999818295218, 79.9999814726001, 79.9999883187387, 79.9999819907917, 79.9999696410262, 79.9999962670252, 79.9999968174069, 79.9998932178022, 79.9999631451307, 79.9999695237879, 79.9999895626401, 79.9998773867992, 79.9999635328258, 79.9995993312337, 79.9999627511512, 79.9999861450336, 79.9999719542533, 79.9999844122791, 79.9999793239922, 79.9999694058786, 79.9999434087622, 79.9999247631728, 79.9999451521754, 79.9999261126516, 79.9998570228759, 79.9999807263947, 79.9999697575123, 79.9999908639278, 79.9999033035032, 79.9977889886794, 79.9979517031482, 79.9995377327183, 79.9996042374002, 79.9999225449357, 79.999319547505, 79.9996856117665, 79.9992384317466, 79.9997296394737, 79.9982916941712, 79.9985474625232, 79.9987149137344, 79.9987786062266, 79.9997061064911, 79.9994126786379, 79.9976941584649, 79.9998399561691, 79.9922774197275, 79.9998893486934, 79.9998556915794, 79.9999583445987, 79.9998423887913, 79.9998969708239, 79.9998980582048, 79.9994999225015, 79.9998177000752, 79.9996779403043, -nan, -nan, 79.9985037953002, 79.999885069368, 79.9997823019032, 79.9998150927398, 79.9998484303238, 79.9998011772766, 79.9997062181858, 79.9991968185671, 79.9993350165539, 79.9998484303188, 79.9989771552833, 79.9999055313233, 79.999974737787, 79.9999484056627, 79.9998819959212, 79.9998769110931, 79.9997742290521, 79.9999052097449, 79.999755344033, 79.9998880242862, 79.9999238428179, 79.999945715406, 79.9999698155635, 79.9982192659861, 79.9986181629078, 79.9994189183497, 79.9990257735213, 79.9988966265338, 79.998050400305, 79.9993424823918, 79.999189781516, 79.9998528926934, 79.9999317579423, 79.9998528926925, 79.9999447239443, 79.9998932177979, 79.9994265792125, 80, 80, 80
0, 79.9998747279792, 79.9999959134322, 79.9999659109097, 79.9999907860305, 79.9999749765621, 79.9998497580096, 79.9999644220405, 79.9999658421161, 79.9999756533818, 79.9999873485989, 79.999990619772, 79.9999232333756, 79.9999248195872, 79.9999069954902, 79.999060040759, 79.9999620392616, 79.9999940757975, 79.999998187988, 79.9999371706428, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999928748275, 79.9999675646997, 79.9999244452008, 79.9999163751752, 79.9999553856712, 79.9999090701318, 79.9999481293141, 79.9999847983302, 79.9999056884111, 79.9999822209411, 79.9999851202297, 79.9999741354583, 79.9999666537698, 79.999894702786, 79.9999319852568, 79.9999356961106, 79.999906317138, 79.9999351591274, 79.9999673726492, 79.9999888464175, 79.9999750627112, 79.9997940552239, 79.9999813636126, 79.9999809975385, 79.999988019219, 79.9999815290177, 79.999968862591, 79.9999961713075, 79.9999967358024, 79.9998904798009, 79.9999622001341, 79.9999687423467, 79.9999892950154, 79.9998742428741, 79.9999625977701, 79.9995890577029, 79.9999617960534, 79.9999857897784, 79.9999712351313, 79.9999840125946, 79.9999787938386, 79.9999686214145, 79.9999419577059, 79.9999228340236, 79.9999437458214, 79.9999242181046, 79.9998533567993, 79.9999802321998, 79.9999689820645, 79.9999906296691, 79.9999008241074, 79.9977322969168, 79.9978991834324, 79.9995258797474, 79.9995940896674, 79.999920558909, 79.9993021000847, 79.9996775505462, 79.9992189044547, 79.9997227071649, 79.998247891956, 79.9985102183326, 79.9986819630861, 79.9987472886925, 79.9996985707751, 79.9993976191749, 79.9976350352311, 79.9998358524855, 79.9920794150332, 79.9998865114829, 79.999851991367, 79.9999572765113, 79.999838347677, 79.9998943290522, 79.9998954443145, 79.999487100044, 79.9998130257235, 79.9996696823834, -nan, -nan, 79.9984654314596, 79.9998821224315, 79.9997767199087, 79.9998103515337, 79.9998445439256, 79.9997960792647, 79.999698685334, 79.9991762242816, 79.9993179657712, 79.9998445439209, 79.9989509286741, 79.9999031090516, 79.9999740900382, 79.9999470827316, 79.9998789701785, 79.9998737549694, 79.9997684400616, 79.9999027792268, 79.9997490708139, 79.9998851531162, 79.9999218900709, 79.9999443234938, 79.9999690416038, 79.9981736066812, 79.9985827315141, 79.9994040188781, 79.9990007935168, 79.9988683351142, 79.9980004112176, 79.9993256230395, 79.9991690067949, 79.9998491207152, 79.9999300081461, 79.9998491207142, 79.9999433066099, 79.9998904797944, 79.9994118761717, 80, 80, 80
0, 79.9998715961811, 79.9999958112676, 79.9999650586822, 79.9999905556809, 79.9999743509763, 79.9998460019635, 79.999963532591, 79.9999649881696, 79.9999750447158, 79.9999870323143, 79.9999903852657, 79.9999213302627, 79.999923102253, 79.9999001551919, 79.9990365419274, 79.9999610902431, 79.9999939276921, 79.9999981426876, 79.9999355999097, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.999992696698, 79.9999667538173, 79.999922556332, 79.9999142845561, 79.9999542703129, 79.9999067968869, 79.999946832548, 79.9999844182886, 79.9999033306222, 79.9999817764654, 79.999984748236, 79.9999734888446, 79.9999658201139, 79.9998920703572, 79.9999302848891, 79.9999340885145, 79.999903975068, 79.9999335381068, 79.9999665569659, 79.999988567578, 79.9999744392789, 79.9997889066112, 79.9999808977031, 79.9999805224775, 79.9999877196991, 79.9999810672435, 79.9999680841558, 79.9999960755902, 79.9999966541975, 79.9998877418005, 79.9999612551379, 79.9999679609054, 79.999989027391, 79.9998710989479, 79.9999616627146, 79.9995787841734, 79.9999608409545, 79.9999854345227, 79.9999705160103, 79.9999836129093, 79.999978263684, 79.9999678369501, 79.9999405066493, 79.9999209048744, 79.9999423394678, 79.9999223235583, 79.9998496907228, 79.9999797380049, 79.9999682066166, 79.9999903954106, 79.9998983447114, 79.9976756051949, 79.9978466637527, 79.9995140267781, 79.999583941937, 79.9999185728824, 79.999284652668, 79.9996694893268, 79.9991993771674, 79.9997157748569, 79.9982040897654, 79.9984729741596, 79.9986490124528, 79.9987159711714, 79.9996910350598, 79.9993825597142, 79.9975759120422, 79.9998317488023, 79.991881410848, 79.9998836742716, 79.9998482911548, 79.9999562084239, 79.9998343066418, 79.99989168728, 79.9998928304242, 79.9994742775887, 79.9998083513724, 79.9996614244648, -nan, -nan, 79.9984270676373, 79.9998791754951, 79.9997711379146, 79.999805610328, 79.9998406575278, 79.9997909812528, 79.9996911524819, 79.9991556300011, 79.9993009149927, 79.9998406575234, 79.9989247020744, 79.9999006867796, 79.9999734422898, 79.9999457598002, 79.9998759444349, 79.9998705988459, 79.9997626510715, 79.9999003487089, 79.9997427975944, 79.9998822819462, 79.999919937324, 79.9999429315812, 79.9999682676443, 79.9981279474036, 79.9985473001359, 79.999389119409, 79.9989758135215, 79.9988400437055, 79.997950422164, 79.999308763691, 79.9991482320797, 79.9998453487365, 79.999928258351, 79.9998453487364, 79.9999418892751, 79.9998877417912, 79.999397173134, 80, 80, 80
0, 79.9998684643838, 79.999995709103, 79.9999642064553, 79.9999903253314, 79.9999737253904, 79.9998422459184, 79.9999626431425, 79.999964134223, 79.9999744360504, 79.9999867160292, 79.9999901507606, 79.9999194231092, 79.9999213838806, 79.9998929436988, 79.9990130431037, 79.9999601412247, 79.9999937795866, 79.9999980973872, 79.999934029176, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, 79.9999925185691, 79.9999659429349, 79.999920667463, 79.9999121939364, 79.9999531549546, 79.9999045236424, 79.9999455357812, 79.9999840382471, 79.9999009728344, 79.9999813319893, 79.999984376242, 79.9999728422313, 79.9999649864589, 79.9998894379288, 79.9999285845211, 79.9999324809187, 79.9999016329978, 79.9999319170864, 79.9999657412818, 79.999988288739, 79.9999738158465, 79.9997837579989, 79.9999804317936, 79.9999800474158, 79.999987420179, 79.9999806054693, 79.9999673057207, 79.9999959798728, 79.9999965725924, 79.9998850038015, 79.9999603101418, 79.9999671794642, 79.9999887597658, 79.9998679550221, 79.9999607276582, 79.9995685106451, 79.9999598858562, 79.9999850792671, 79.9999697968885, 79.9999832132248, 79.9999777335297, 79.9999670524858, 79.9999390555918, 79.9999189757261, 79.9999409331135, 79.9999204290125, 79.9998460246465, 79.9999792438097, 79.9999674311684, 79.9999901611521, 79.9998958653154, 79.9976189135152, 79.9977941441088, 79.9995021738107, 79.999573794208, 79.9999165868564, 79.9992672052549, 79.999661428109, 79.9991798498849, 79.9997088425488, 79.9981602876002, 79.9984357300055, 79.9986160618331, 79.9986846536623, 79.9996834993444, 79.9993675002573, 79.9975167888983, 79.9998276451195, 79.9916834071725, 79.9998808370605, 79.9998445909431, 79.9999551403374, 79.9998302656866, 79.999889045508, 79.999890216534, 79.9994614551358, 79.9998036770212, 79.9996531665482, -nan, -nan, 79.9983887038345, 79.9998762285583, 79.999765555921, 79.9998008691224, 79.9998367711301, 79.999785883241, 79.9996836196316, 79.9991350357265, 79.9992838642177, 79.9998367711256, 79.9988984754832, 79.999898264508, 79.9999727945413, 79.9999444368685, 79.999872918692, 79.9998674427232, 79.9997568620821, 79.9998979181911, 79.9997365243761, 79.999879410776, 79.9999179845763, 79.9999415396694, 79.9999674936843, 79.998082288153, 79.9985118687738, 79.9993742199426, 79.9989508335341, 79.9988117523065, 79.9979004331418, 79.9992919043459, 79.9991274573705, 79.9998415767584, 79.9999265085555, 79.9998415767581, 79.999940471941, 79.9998850037877, 79.9993824700981, 80, 80, 80
